Time_us,K1,K2,K3
3876807,0.1332,0.8693,0.7297
3882799,0.1146,0.8711,0.7528
3888802,0.0953,0.8570,0.7721
3894808,0.0824,0.7903,0.7895
3900799,0.0723,0.6938,0.8006
3906799,0.0622,0.5912,0.8089
3912804,0.0524,0.5039,0.7996
3918800,0.0459,0.4294,0.7452
3924805,0.0382,0.3639,0.6620
3930806,0.0341,0.3108,0.5724
3936802,0.0294,0.2642,0.4878
3942803,0.0239,0.2263,0.4151
3948807,0.0207,0.1938,0.3547
3954805,0.0196,0.1661,0.3027
3960805,0.0186,0.1426,0.2578
3966803,0.0178,0.1227,0.2156
3972805,0.0162,0.1039,0.1820
3978806,0.0154,0.0919,0.1559
3984805,0.0138,0.0788,0.1334
3990804,0.0156,0.0681,0.1139
3996806,0.0143,0.0589,0.0984
4002801,0.0135,0.0519,0.0848
4008796,0.0122,0.0452,0.0733
4014808,0.0154,0.0366,0.0652
4020803,0.0123,0.0315,0.0546
4026804,0.0112,0.0285,0.0472
4032798,0.0106,0.0257,0.0414
4038805,0.0106,0.0229,0.0360
4044805,0.0107,0.0195,0.0301
4050803,0.0148,0.0158,0.0264
4056808,0.0133,0.0149,0.0219
4062804,0.0093,0.0130,0.0192
4068801,0.0101,0.0118,0.0147
4074799,0.0097,0.0107,0.0120
4080805,0.0087,0.0098,0.0107
4086809,0.0068,0.0098,0.0069
4092809,0.0066,0.0097,0.0053
4098804,0.0072,0.0093,0.0040
4104803,0.0090,0.0094,0.0039
4110809,0.0106,0.0083,0.0049
4116803,0.0125,0.0071,0.0033
4122803,0.0200,0.0071,0.0043
4128799,0.0450,0.0067,0.0045
4134801,0.1017,0.0071,0.0044
4140802,0.2180,0.0068,0.0046
4146802,0.3261,0.0065,0.0027
4152803,0.4152,0.0055,0.0031
4158801,0.4925,0.0058,0.0035
4164806,0.5600,0.0045,0.0039
4170801,0.6177,0.0046,0.0052
4176799,0.6692,0.0053,0.0035
4182804,0.7102,0.0052,0.0025
4188804,0.7436,0.0041,0.0016
4194808,0.7741,0.0088,0.0008
4200807,0.8009,0.0285,0.0000
4206797,0.8237,0.0914,0.0000
4212800,0.8443,0.2106,0.0000
4218798,0.8627,0.3123,0.0000
4224793,0.8784,0.3998,0.0000
4230800,0.8917,0.4746,0.0232
4236806,0.9049,0.5410,0.1636
4242806,0.9155,0.5970,0.2863
4248806,0.9245,0.6429,0.3889
4254801,0.9284,0.6815,0.4713
4260808,0.9290,0.7162,0.5424
4266807,0.9262,0.7452,0.6073
4272804,0.9197,0.7703,0.6624
4278800,0.8894,0.7916,0.7100
4284805,0.8197,0.8136,0.7494
4290806,0.7202,0.8295,0.7836
4296803,0.6151,0.8434,0.8116
4302808,0.5242,0.8541,0.8385
4308809,0.4463,0.8628,0.8589
4314809,0.3782,0.8685,0.8733
4320800,0.3231,0.8715,0.8820
4326804,0.2797,0.8741,0.8850
4332806,0.2385,0.8688,0.8855
4338801,0.2041,0.8252,0.8849
4344805,0.1739,0.7341,0.8844
4350799,0.1473,0.6276,0.8826
4356806,0.1266,0.5349,0.8742
4362807,0.1096,0.4546,0.8274
4368804,0.0923,0.3879,0.7342
4374800,0.0798,0.3311,0.6270
4380806,0.0732,0.2814,0.5338
4386805,0.0611,0.2389,0.4546
4392804,0.0533,0.2041,0.3849
4398806,0.0448,0.1724,0.3287
4404807,0.0397,0.1476,0.2806
4410801,0.0354,0.1209,0.2376
4416804,0.0312,0.1038,0.2032
4422801,0.0278,0.0890,0.1736
4428808,0.0244,0.0770,0.1487
4434798,0.0264,0.0687,0.1293
4440808,0.0235,0.0616,0.1087
4446801,0.0207,0.0523,0.0940
4452800,0.0187,0.0452,0.0814
4458804,0.0175,0.0395,0.0677
4464811,0.0153,0.0350,0.0587
4470804,0.0138,0.0312,0.0487
4476803,0.0112,0.0258,0.0409
4482803,0.0112,0.0233,0.0339
4488807,0.0109,0.0209,0.0293
4494801,0.0109,0.0196,0.0258
4500802,0.0106,0.0166,0.0228
4506811,0.0098,0.0138,0.0206
4512799,0.0097,0.0128,0.0180
4518805,0.0096,0.0123,0.0158
4524804,0.0116,0.0122,0.0129
4530810,0.0112,0.0122,0.0070
4536801,0.0112,0.0107,0.0048
4542806,0.0140,0.0109,0.0049
4548806,0.0264,0.0096,0.0057
4554807,0.0189,0.0082,0.0057
4560797,0.0168,0.0098,0.0061
4566806,0.0150,0.0094,0.0060
4572804,0.0123,0.0090,0.0039
4578810,0.0121,0.0080,0.0028
4584809,0.0147,0.0079,0.0015
4590805,0.0166,0.0074,0.0028
4596803,0.0216,0.0074,0.0050
4602800,0.0280,0.0056,0.0054
4608802,0.0430,0.0058,0.0041
4614807,0.0701,0.0035,0.0043
4620806,0.1119,0.0030,0.0015
4626806,0.1748,0.0061,0.0007
4632802,0.2605,0.0059,0.0015
4638804,0.3500,0.0057,0.0007
4644803,0.4250,0.0059,0.0011
4650804,0.4898,0.0065,0.0018
4656809,0.5488,0.0066,0.0028
4662806,0.6033,0.0056,0.0032
4668804,0.6490,0.0044,0.0036
4674808,0.6890,0.0066,0.0042
4680806,0.7213,0.0063,0.0031
4686808,0.7514,0.0064,0.0018
4692807,0.7789,0.0065,0.0010
4698807,0.8004,0.0063,0.0020
4704803,0.8217,0.0050,0.0026
4710805,0.8423,0.0035,0.0006
4716808,0.8598,0.0055,0.0021
4722808,0.8762,0.0129,0.0105
4728810,0.8911,0.0223,0.0272
4734799,0.9041,0.0425,0.0589
4740808,0.9139,0.0855,0.1121
4746813,0.9216,0.1768,0.1875
4752804,0.9306,0.2818,0.2769
4758805,0.9376,0.3704,0.3635
4764805,0.9442,0.4463,0.4398
4770801,0.9501,0.5109,0.5040
4776805,0.9539,0.5647,0.5589
4782805,0.9541,0.6115,0.6052
4788806,0.9563,0.6513,0.6446
4794801,0.9580,0.6866,0.6798
4800807,0.9606,0.7180,0.7094
4806808,0.9628,0.7453,0.7355
4812808,0.9656,0.7693,0.7567
4818801,0.9674,0.7883,0.7741
4824803,0.9689,0.8048,0.7912
4830807,0.9678,0.8195,0.8054
4836807,0.9658,0.8331,0.8178
4842806,0.9605,0.8421,0.8287
4848804,0.9563,0.8498,0.8387
4854807,0.9374,0.8560,0.8465
4860808,0.8798,0.8591,0.8545
4866807,0.7867,0.8628,0.8619
4872805,0.6795,0.8660,0.8744
4878806,0.5787,0.8683,0.8857
4884805,0.4938,0.8692,0.8943
4890807,0.4211,0.8711,0.9044
4896801,0.3587,0.8723,0.9108
4902802,0.3056,0.8709,0.9164
4908801,0.2618,0.8710,0.9210
4914806,0.2220,0.8715,0.9254
4920808,0.1922,0.8716,0.9280
4926806,0.1650,0.8486,0.9313
4932801,0.1398,0.7864,0.9344
4938808,0.1180,0.6993,0.9364
4944803,0.1053,0.6034,0.9374
4950803,0.0906,0.5143,0.9386
4956802,0.0787,0.4375,0.9368
4962807,0.0673,0.3729,0.9374
4968809,0.0589,0.3170,0.9369
4974804,0.0520,0.2705,0.9364
4980807,0.0462,0.2303,0.9354
4986807,0.0387,0.1965,0.9334
4992803,0.0324,0.1681,0.9277
4998810,0.0295,0.1432,0.8889
5004805,0.0268,0.1232,0.8067
5010809,0.0210,0.1057,0.7033
5016806,0.0189,0.0917,0.6004
5022808,0.0187,0.0801,0.5112
5028804,0.0184,0.0684,0.4357
5034803,0.0238,0.0581,0.3699
5040807,0.0213,0.0508,0.3159
5046804,0.0191,0.0450,0.2697
5052810,0.0176,0.0390,0.2305
5058804,0.0163,0.0331,0.1968
5064799,0.0149,0.0296,0.1636
5070811,0.0140,0.0248,0.1386
5076811,0.0133,0.0225,0.1187
5082805,0.0127,0.0209,0.1021
5088806,0.0130,0.0195,0.0849
5094804,0.0124,0.0177,0.0730
5100808,0.0113,0.0179,0.0626
5106806,0.0088,0.0159,0.0520
5112805,0.0082,0.0149,0.0450
5118804,0.0062,0.0120,0.0377
5124807,0.0066,0.0109,0.0309
5130805,0.0073,0.0107,0.0257
5136801,0.0072,0.0098,0.0224
5142806,0.0075,0.0090,0.0195
5148806,0.0074,0.0077,0.0178
5154804,0.0126,0.0065,0.0136
5160808,0.0117,0.0059,0.0124
5166805,0.0116,0.0068,0.0097
5172806,0.0091,0.0058,0.0077
5178807,0.0097,0.0067,0.0057
5184813,0.0093,0.0075,0.0033
5190807,0.0096,0.0071,0.0016
5196806,0.0095,0.0081,0.0032
5202804,0.0076,0.0083,0.0033
5208811,0.0081,0.0082,0.0016
5214803,0.0054,0.0080,0.0018
5220812,0.0063,0.0089,0.0028
5226809,0.0067,0.0080,0.0032
5232805,0.0077,0.0078,0.0033
5238805,0.0057,0.0056,0.0022
5244805,0.0056,0.0051,0.0007
5250806,0.0067,0.0075,0.0015
5256804,0.0074,0.0068,0.0021
5262805,0.0082,0.0065,0.0026
5268805,0.0087,0.0069,0.0028
5274808,0.0087,0.0070,0.0032
5280809,0.0088,0.0070,0.0033
5286807,0.0088,0.0066,0.0040
5292806,0.0085,0.0060,0.0011
5298807,0.0089,0.0044,0.0004
5304808,0.0083,0.0037,0.0000
5310804,0.0066,0.0042,0.0000
5316801,0.0051,0.0043,0.0000
5322800,0.0054,0.0037,0.0000
5328802,0.0062,0.0035,0.0000
5334802,0.0039,0.0044,0.0000
5340801,0.0043,0.0037,0.0000
5346800,0.0044,0.0032,0.0005
5352806,0.0048,0.0027,0.0013
5358804,0.0057,0.0030,0.0023
5364805,0.0087,0.0040,0.0035
5370806,0.0084,0.0048,0.0038
5376807,0.0088,0.0055,0.0027
5382805,0.0083,0.0061,0.0032
5388810,0.0065,0.0070,0.0043
5394809,0.0066,0.0052,0.0045
5400809,0.0073,0.0041,0.0047
5406806,0.0069,0.0052,0.0028
5412811,0.0134,0.0030,0.0029
5418805,0.0109,0.0029,0.0033
5424806,0.0109,0.0014,0.0037
5430807,0.0088,0.0019,0.0043
5436803,0.0048,0.0009,0.0049
5442804,0.0048,0.0019,0.0036
5448803,0.0033,0.0012,0.0022
5454804,0.0035,0.0021,0.0031
5460806,0.0044,0.0022,0.0035
5466809,0.0057,0.0029,0.0079
5472804,0.0065,0.0039,0.0189
5478807,0.0066,0.0033,0.0361
5484808,0.0063,0.0032,0.0832
5490809,0.0067,0.0038,0.1800
5496806,0.0068,0.0060,0.2897
5502806,0.0043,0.0059,0.3825
5508807,0.0032,0.0060,0.4628
5514807,0.0016,0.0051,0.5304
5520806,0.0073,0.0061,0.5882
5526812,0.0066,0.0066,0.6377
5532807,0.0042,0.0064,0.6804
5538804,0.0043,0.0026,0.7150
5544803,0.0041,0.0029,0.7464
5550807,0.0021,0.0035,0.7729
5556806,0.0013,0.0034,0.7946
5562809,0.0000,0.0021,0.8117
5568811,0.0010,0.0157,0.8273
5574802,0.0004,0.0667,0.8409
5580805,0.0000,0.1981,0.8549
5586811,0.0000,0.3117,0.8681
5592805,0.0000,0.4085,0.8814
5598809,0.0003,0.4912,0.8923
5604806,0.0007,0.5626,0.9003
5610806,0.0010,0.6228,0.9111
5616810,0.0003,0.6730,0.9115
5622810,0.0010,0.7167,0.9097
5628804,0.0028,0.7546,0.9082
5634806,0.0483,0.7868,0.9076
5640804,0.1907,0.8163,0.9067
5646807,0.3127,0.8417,0.9074
5652807,0.4134,0.8633,0.9015
5658808,0.4989,0.8799,0.8526
5664811,0.5729,0.8937,0.7546
5670805,0.6357,0.9064,0.6440
5676803,0.6876,0.9133,0.5479
5682805,0.7329,0.9150,0.4652
5688811,0.7708,0.9135,0.3963
5694807,0.8043,0.9105,0.3381
5700806,0.8321,0.8791,0.2906
5706805,0.8591,0.7995,0.2475
5712809,0.8775,0.6960,0.2113
5718806,0.8888,0.5937,0.1790
5724808,0.8975,0.5061,0.1517
5730808,0.9043,0.4312,0.1298
5736804,0.8787,0.3680,0.1098
5742813,0.7959,0.3135,0.0945
5748801,0.6837,0.2675,0.0812
5754811,0.5806,0.2288,0.0658
5760804,0.4943,0.1959,0.0568
5766803,0.4181,0.1665,0.0477
5772802,0.3561,0.1419,0.0421
5778801,0.3044,0.1217,0.0342
5784807,0.2604,0.1038,0.0300
5790812,0.2221,0.0882,0.0249
5796810,0.1895,0.0750,0.0221
5802806,0.1618,0.0652,0.0203
5808801,0.1361,0.0565,0.0181
5814810,0.1152,0.0491,0.0159
5820808,0.0971,0.0428,0.0144
5826806,0.0820,0.0367,0.0131
5832806,0.0711,0.0316,0.0120
5838807,0.0636,0.0279,0.0107
5844807,0.0533,0.0248,0.0100
5850807,0.0466,0.0228,0.0097
5856803,0.0391,0.0233,0.0070
5862812,0.0346,0.0202,0.0065
5868807,0.0314,0.0182,0.0064
5874811,0.0259,0.0159,0.0049
5880814,0.0252,0.0177,0.0050
5886807,0.0203,0.0151,0.0082
5892808,0.0161,0.0132,0.0229
5898807,0.0144,0.0116,0.0679
5904810,0.0133,0.0105,0.1937
5910811,0.0105,0.0090,0.3016
5916804,0.0103,0.0090,0.3927
5922807,0.0070,0.0070,0.4701
5928807,0.0055,0.0066,0.5359
5934806,0.0017,0.0053,0.5932
5940811,0.0009,0.0059,0.6423
5946802,0.0000,0.0075,0.6839
5952808,0.0000,0.0146,0.7197
5958807,0.0003,0.0277,0.7498
5970824,0.0016,0.1206,0.7757
5976807,0.0024,0.2461,0.7994
5982804,0.0012,0.3514,0.8203
5988807,0.0015,0.4416,0.8380
5994807,0.0004,0.5186,0.8541
6000803,0.0020,0.5826,0.8685
6006809,0.0022,0.6410,0.8810
6012811,0.0050,0.6902,0.8906
6018808,0.0038,0.7281,0.8999
6024807,0.0049,0.7604,0.9070
6030807,0.0055,0.7882,0.9148
6036807,0.0039,0.8110,0.9204
6042810,0.0172,0.8312,0.9286
6048809,0.0737,0.8484,0.9335
6054810,0.1973,0.8633,0.9383
6060809,0.3011,0.8767,0.9414
6066805,0.3912,0.8881,0.9417
6072808,0.4678,0.8978,0.9347
6078804,0.5335,0.9053,0.9164
6084806,0.5897,0.9117,0.8585
6090807,0.6380,0.9175,0.7627
6096811,0.6797,0.9231,0.6560
6102813,0.7136,0.9176,0.5567
6108807,0.7437,0.8965,0.4720
6114811,0.7689,0.8310,0.4017
6120808,0.7910,0.7384,0.3427
6126806,0.8095,0.6372,0.2921
6132802,0.8248,0.5431,0.2499
6138809,0.8367,0.4616,0.2136
6144808,0.8455,0.3931,0.1834
6150808,0.8518,0.3345,0.1575
6156808,0.8535,0.2850,0.1347
6162805,0.8564,0.2433,0.1126
6168809,0.8389,0.2075,0.0952
6174803,0.7593,0.1775,0.0825
6180807,0.6529,0.1516,0.0696
6186806,0.5563,0.1296,0.0603
6192803,0.4724,0.1115,0.0504
6198811,0.3992,0.0955,0.0437
6204807,0.3409,0.0830,0.0377
6210810,0.2893,0.0720,0.0315
6216807,0.2454,0.0619,0.0276
6222807,0.2081,0.0537,0.0226
6228809,0.1773,0.0453,0.0187
6234808,0.1499,0.0392,0.0154
6240808,0.1266,0.0337,0.0143
6246809,0.1083,0.0297,0.0106
6252810,0.0931,0.0267,0.0085
6258807,0.0808,0.0241,0.0063
6264808,0.0682,0.0222,0.0110
6270803,0.0599,0.0203,0.0102
6276809,0.0517,0.0169,0.0092
6282808,0.0422,0.0155,0.0070
6288804,0.0378,0.0142,0.0075
6294803,0.0310,0.0131,0.0076
6300808,0.0253,0.0204,0.0025
6306806,0.0210,0.0174,0.0088
6312811,0.0198,0.0165,0.0275
6318807,0.0176,0.0148,0.0861
6324808,0.0212,0.0108,0.2082
6330804,0.0194,0.0106,0.3136
6336810,0.0160,0.0101,0.4008
6342805,0.0146,0.0100,0.4767
6348811,0.0172,0.0056,0.5418
6354814,0.0159,0.0059,0.5948
6360811,0.0143,0.0061,0.6426
6366803,0.0135,0.0055,0.6829
6372809,0.0110,0.0065,0.7164
6378810,0.0088,0.0148,0.7470
6384807,0.0092,0.0328,0.7730
6390812,0.0098,0.0706,0.7947
6396810,0.0075,0.1680,0.8132
6402806,0.0059,0.2769,0.8316
6408809,0.0063,0.3697,0.8463
6414809,0.0061,0.4493,0.8594
6420810,0.0127,0.5152,0.8699
6426813,0.0128,0.5709,0.8792
6432808,0.0128,0.6200,0.8881
6438808,0.0123,0.6606,0.8956
6444804,0.0099,0.6959,0.9024
6450810,0.0089,0.7255,0.9074
6456812,0.0089,0.7514,0.9114
6462809,0.0080,0.7699,0.9141
6468807,0.0140,0.7891,0.9177
6474809,0.0344,0.8076,0.9202
6480806,0.0751,0.8230,0.9202
6486811,0.1571,0.8371,0.9168
6492804,0.2669,0.8509,0.9121
6498811,0.3606,0.8636,0.9075
6504810,0.4399,0.8748,0.9016
6510818,0.5083,0.8840,0.8910
6516807,0.5667,0.8922,0.8400
6522808,0.6142,0.8998,0.7504
6528812,0.6561,0.8871,0.6476
6534811,0.6914,0.8351,0.5537
6540812,0.7211,0.7522,0.4715
6546810,0.7464,0.6582,0.4013
6552810,0.7654,0.5662,0.3423
6558810,0.7800,0.4827,0.2925
6564804,0.7761,0.4142,0.2495
6570805,0.7366,0.3528,0.2105
6576802,0.6649,0.3013,0.1795
6582808,0.5801,0.2579,0.1507
6588805,0.4938,0.2206,0.1289
6594812,0.4208,0.1893,0.1091
6600812,0.3565,0.1616,0.0939
6606808,0.3038,0.1374,0.0814
6612811,0.2587,0.1171,0.0686
6618814,0.2215,0.1003,0.0671
6624808,0.1893,0.0856,0.0582
6630812,0.1629,0.0728,0.0500
6636806,0.1401,0.0633,0.0399
6642810,0.1186,0.0552,0.0355
6648809,0.1022,0.0473,0.0296
6654813,0.0833,0.0423,0.0247
6660808,0.0697,0.0363,0.0222
6666802,0.0606,0.0316,0.0180
6672810,0.0528,0.0265,0.0165
6678811,0.0463,0.0229,0.0152
6684809,0.0407,0.0230,0.0117
6690811,0.0332,0.0206,0.0094
6696812,0.0292,0.0190,0.0071
6702813,0.0225,0.0150,0.0073
6708806,0.0168,0.0142,0.0067
6714808,0.0159,0.0139,0.0086
6720811,0.0173,0.0132,0.0061
6726813,0.0139,0.0123,0.0067
6732808,0.0113,0.0119,0.0110
6738812,0.0113,0.0115,0.0191
6744815,0.0100,0.0101,0.0370
6750808,0.0102,0.0093,0.0743
6756809,0.0072,0.0090,0.1390
6762815,0.0044,0.0073,0.2312
6768811,0.0054,0.0048,0.3325
6774811,0.0053,0.0048,0.4193
6780812,0.0037,0.0041,0.4917
6786809,0.0039,0.0038,0.5542
6792805,0.0028,0.0043,0.6071
6798812,0.0044,0.0037,0.6513
6804810,0.0048,0.0038,0.6872
6810812,0.0060,0.0043,0.7218
6816811,0.0083,0.0040,0.7505
6822806,0.0081,0.0049,0.7760
6828811,0.0092,0.0066,0.7976
6834806,0.0095,0.0124,0.8129
6840809,0.0091,0.0191,0.8294
6846806,0.0088,0.0322,0.8423
6852808,0.0085,0.0566,0.8540
6858806,0.0123,0.1042,0.8632
6864805,0.0115,0.1746,0.8721
6870810,0.0114,0.2856,0.8797
6876808,0.0111,0.3832,0.8885
6882806,0.0111,0.4654,0.8953
6888812,0.0098,0.5360,0.9007
6894810,0.0079,0.5989,0.9054
6900812,0.0074,0.6526,0.9093
6906807,0.0067,0.6983,0.9126
6912812,0.0049,0.7379,0.9155
6918812,0.0052,0.7719,0.9189
6924805,0.0003,0.8004,0.9212
6930807,0.0010,0.8250,0.9241
6936810,0.0022,0.8470,0.9266
6942807,0.0010,0.8639,0.9291
6948810,0.0004,0.8790,0.9301
6954809,0.0348,0.8915,0.9324
6960809,0.1772,0.9035,0.9336
6966814,0.3000,0.9137,0.9354
6972813,0.4044,0.9227,0.9335
6978815,0.4931,0.9315,0.9298
6984813,0.5685,0.9393,0.9239
6990812,0.6308,0.9448,0.9182
6996810,0.6846,0.9495,0.9117
7002812,0.7316,0.9529,0.9068
7008810,0.7697,0.9557,0.8760
7014812,0.8076,0.9506,0.8032
7020812,0.8377,0.9413,0.7062
7026809,0.8599,0.8886,0.6042
7032810,0.8763,0.7909,0.5130
7038815,0.8866,0.6794,0.4366
7044808,0.8784,0.5792,0.3727
7050808,0.8260,0.4927,0.3162
7056812,0.7336,0.4199,0.2703
7062805,0.6255,0.3583,0.2307
7068813,0.5330,0.3056,0.1966
7074809,0.4541,0.2605,0.1676
7080807,0.3834,0.2207,0.1406
7086814,0.3272,0.1883,0.1190
7092812,0.2767,0.1611,0.0985
7098807,0.2356,0.1359,0.0853
7104800,0.2010,0.1169,0.0720
7110804,0.1694,0.0998,0.0596
7116811,0.1448,0.0848,0.0471
7122806,0.1222,0.0735,0.0405
7128815,0.1043,0.0639,0.0370
7134808,0.0900,0.0554,0.0309
7140812,0.0757,0.0481,0.0275
7146806,0.0648,0.0409,0.0242
7152805,0.0564,0.0359,0.0218
7158814,0.0496,0.0312,0.0139
7164814,0.0417,0.0272,0.0130
7170813,0.0362,0.0231,0.0119
7176814,0.0318,0.0200,0.0107
7182817,0.0284,0.0170,0.0099
7188805,0.0252,0.0159,0.0103
7194809,0.0209,0.0146,0.0062
7200814,0.0188,0.0124,0.0047
7206811,0.0152,0.0113,0.0045
7212813,0.0124,0.0099,0.0143
7218813,0.0097,0.0095,0.0363
7224817,0.0071,0.0077,0.0864
7230809,0.0056,0.0069,0.1985
7236811,0.0055,0.0062,0.3020
7242808,0.0054,0.0060,0.3899
7248811,0.0093,0.0112,0.4630
7254814,0.0068,0.0102,0.5268
7260814,0.0050,0.0094,0.5817
7266808,0.0056,0.0087,0.6280
7272808,0.0061,0.0117,0.6701
7278814,0.0121,0.0270,0.7063
7284806,0.0116,0.0692,0.7380
7290809,0.0121,0.1878,0.7664
7296812,0.0111,0.2919,0.7915
7302814,0.0089,0.3800,0.8128
7308801,0.0083,0.4545,0.8313
7314807,0.0084,0.5239,0.8454
7320813,0.0088,0.5775,0.8590
7326810,0.0082,0.6242,0.8695
7332814,0.0108,0.6646,0.8795
7338811,0.0078,0.7014,0.8877
7344809,0.0076,0.7341,0.8953
7350811,0.0266,0.7637,0.9011
7356811,0.1063,0.7899,0.9063
7362818,0.2342,0.8139,0.9081
7368808,0.3441,0.8340,0.9065
7374811,0.4379,0.8508,0.9017
7380808,0.5182,0.8664,0.8980
7386814,0.5868,0.8793,0.8941
7392811,0.6454,0.8900,0.8909
7398811,0.6971,0.8972,0.8686
7404807,0.7397,0.8991,0.8048
7410817,0.7769,0.8965,0.7127
7416809,0.8067,0.8829,0.6138
7422809,0.8293,0.8258,0.5205
7428809,0.8457,0.7322,0.4433
7434812,0.8562,0.6295,0.3780
7440812,0.8609,0.5354,0.3229
7446808,0.8612,0.4537,0.2732
7452804,0.8488,0.3867,0.2317
7458810,0.8009,0.3290,0.1964
7464817,0.7159,0.2808,0.1678
7470816,0.6163,0.2404,0.1421
7476812,0.5258,0.2054,0.1224
7482810,0.4465,0.1760,0.1045
7488811,0.3790,0.1503,0.0873
7494808,0.3213,0.1278,0.0778
7500812,0.2748,0.1100,0.0670
7506815,0.2349,0.0943,0.0554
7512808,0.2004,0.0812,0.0486
7518812,0.1695,0.0694,0.0388
7524811,0.1452,0.0597,0.0324
7530807,0.1241,0.0504,0.0284
7536816,0.1075,0.0428,0.0247
7542809,0.0859,0.0346,0.0194
7548810,0.0738,0.0312,0.0174
7554814,0.0622,0.0269,0.0135
7560811,0.0521,0.0229,0.0096
7566812,0.0459,0.0201,0.0073
7572811,0.0398,0.0185,0.0053
7578818,0.0349,0.0168,0.0051
7584815,0.0310,0.0147,0.0034
7590809,0.0271,0.0132,0.0024
7596812,0.0225,0.0123,0.0015
7602812,0.0205,0.0111,0.0008
7608812,0.0188,0.0098,0.0018
7614816,0.0170,0.0094,0.0024
7620812,0.0139,0.0094,0.0036
7626815,0.0141,0.0119,0.0070
7632803,0.0137,0.0116,0.0178
7638815,0.0108,0.0113,0.0461
7644811,0.0112,0.0099,0.1053
7650809,0.0078,0.0084,0.1985
7656812,0.0083,0.0079,0.3044
7662811,0.0078,0.0078,0.3943
7668812,0.0079,0.0066,0.4715
7674813,0.0072,0.0060,0.5374
7680809,0.0069,0.0047,0.5935
7686812,0.0053,0.0054,0.6408
7692812,0.0040,0.0057,0.6813
7698808,0.0051,0.0041,0.7154
7704808,0.0057,0.0035,0.7458
7710810,0.0043,0.0055,0.7703
7716807,0.0041,0.0132,0.7921
