Time_us,K1,K2,K3
7722815,0.0045,0.0230,0.8113
7728809,0.0030,0.0412,0.8256
7734811,0.0018,0.0880,0.8384
7740804,0.0053,0.1996,0.8503
7746814,0.0025,0.3097,0.8611
7752816,0.0032,0.4061,0.8714
7758810,0.0022,0.4874,0.8801
7764815,0.0026,0.5561,0.8871
7770810,0.0017,0.6159,0.8934
7776806,0.0022,0.6668,0.8964
7782811,0.0014,0.7086,0.9010
7788808,0.0000,0.7456,0.9049
7794815,0.0000,0.7763,0.9082
7800807,0.0007,0.8034,0.9107
7806812,0.0000,0.8272,0.9115
7812813,0.0000,0.8460,0.9107
7818810,0.0000,0.8620,0.9084
7824815,0.0000,0.8738,0.9043
7830811,0.0000,0.8857,0.9002
7836812,0.0000,0.8950,0.8957
7842811,0.0049,0.9022,0.8929
7848810,0.0233,0.9087,0.8894
7854812,0.0817,0.9128,0.8811
7860813,0.2105,0.9188,0.8342
7866810,0.3240,0.9235,0.7490
7872814,0.4233,0.9275,0.6484
7878813,0.5052,0.9299,0.5548
7884811,0.5751,0.9262,0.4710
7890812,0.6339,0.9138,0.3998
7896812,0.6842,0.8684,0.3369
7902812,0.7264,0.7833,0.2873
7908809,0.7634,0.6825,0.2430
7914811,0.7918,0.5812,0.2074
7920807,0.8157,0.4955,0.1782
7926812,0.8335,0.4215,0.1523
7932809,0.8394,0.3604,0.1310
7938813,0.8301,0.3064,0.1122
7944819,0.7699,0.2604,0.0962
7950811,0.6748,0.2228,0.0809
7956812,0.5731,0.1901,0.0683
7962813,0.4866,0.1605,0.0575
7968810,0.4150,0.1375,0.0483
7974814,0.3531,0.1183,0.0402
7980814,0.3028,0.1005,0.0354
7986818,0.2562,0.0862,0.0296
7992809,0.2185,0.0743,0.0246
7998813,0.1871,0.0650,0.0235
8004810,0.1598,0.0670,0.0167
8010815,0.1375,0.0555,0.0137
8016815,0.1179,0.0482,0.0145
8022810,0.0982,0.0421,0.0132
8028810,0.0823,0.0368,0.0124
8034808,0.0707,0.0327,0.0111
8040813,0.0593,0.0282,0.0089
8046814,0.0518,0.0254,0.0081
8052811,0.0447,0.0223,0.0081
8058811,0.0385,0.0204,0.0077
8064810,0.0319,0.0180,0.0074
8070812,0.0275,0.0167,0.0068
8076811,0.0251,0.0160,0.0063
8082813,0.0227,0.0147,0.0083
8088813,0.0197,0.0128,0.0065
8094811,0.0181,0.0130,0.0061
8100814,0.0161,0.0122,0.0060
8106810,0.0212,0.0103,0.0042
8112806,0.0194,0.0099,0.0031
8118811,0.0172,0.0084,0.0141
8124812,0.0126,0.0082,0.0409
8130816,0.0090,0.0066,0.1122
8136812,0.0081,0.0070,0.2327
8142808,0.0085,0.0067,0.3348
8148813,0.0049,0.0064,0.4216
8154811,0.0036,0.0076,0.4947
8160814,0.0045,0.0182,0.5571
8166812,0.0054,0.0336,0.6109
8172809,0.0041,0.0538,0.6566
8178809,0.0046,0.0898,0.6955
8184814,0.0046,0.1805,0.7292
8190813,0.0044,0.2828,0.7585
8196814,0.0072,0.3705,0.7835
8202817,0.0072,0.4472,0.8057
8208814,0.0056,0.5130,0.8239
8214811,0.0055,0.5687,0.8404
8220814,0.0063,0.6184,0.8527
8226811,0.0061,0.6583,0.8645
8232814,0.0063,0.6914,0.8749
8238812,0.0064,0.7213,0.8838
8244812,0.0074,0.7464,0.8920
8250810,0.0048,0.7692,0.8979
8256815,0.0113,0.7885,0.9040
8262815,0.1050,0.8071,0.9085
8268812,0.2364,0.8275,0.9143
8274808,0.3467,0.8466,0.9152
8280812,0.4407,0.8647,0.9122
8286812,0.5215,0.8803,0.9072
8292812,0.5896,0.8940,0.9030
8298809,0.6475,0.9057,0.8847
8304813,0.6973,0.9159,0.8295
8310812,0.7396,0.9218,0.7401
8316811,0.7753,0.9204,0.6409
8322809,0.8050,0.9131,0.5470
8328803,0.8278,0.8668,0.4669
8334810,0.8469,0.7741,0.3984
8340810,0.8619,0.6680,0.3374
8346810,0.8712,0.5681,0.2883
8352821,0.8697,0.4857,0.2446
8358812,0.8367,0.4143,0.2084
8364814,0.7617,0.3504,0.1756
8370810,0.6580,0.2993,0.1487
8376817,0.5603,0.2547,0.1276
8382813,0.4755,0.2172,0.1093
8388818,0.4052,0.1857,0.0945
8394811,0.3439,0.1582,0.0812
8400816,0.2909,0.1352,0.0674
8406815,0.2489,0.1163,0.0561
8412815,0.2148,0.0992,0.0486
8418813,0.1784,0.0844,0.0418
8424811,0.1508,0.0721,0.0360
8430814,0.1277,0.0620,0.0298
8436811,0.1077,0.0541,0.0269
8442810,0.0935,0.0474,0.0240
8448811,0.0824,0.0417,0.0213
8454816,0.0665,0.0351,0.0176
8460813,0.0572,0.0309,0.0155
8466812,0.0481,0.0281,0.0143
8472815,0.0423,0.0249,0.0106
8478812,0.0385,0.0219,0.0099
8484815,0.0341,0.0197,0.0093
8490810,0.0276,0.0178,0.0091
8496812,0.0226,0.0155,0.0117
8502809,0.0181,0.0149,0.0084
8508814,0.0192,0.0127,0.0066
8514815,0.0174,0.0115,0.0112
8520810,0.0133,0.0091,0.0224
8526811,0.0124,0.0095,0.0476
8532812,0.0097,0.0066,0.1094
8538813,0.0099,0.0067,0.2293
8544807,0.0101,0.0046,0.3319
8550816,0.0078,0.0047,0.4191
8556815,0.0073,0.0047,0.4926
8562816,0.0094,0.0047,0.5533
8568814,0.0060,0.0040,0.6073
8574815,0.0067,0.0162,0.6536
8580812,0.0065,0.0479,0.6932
8586813,0.0032,0.1278,0.7266
8592808,0.0022,0.2416,0.7566
8598817,0.0013,0.3365,0.7829
8604818,0.0003,0.4179,0.8045
8610812,0.0010,0.4892,0.8225
8616815,0.0019,0.5499,0.8386
8622813,0.0008,0.6000,0.8529
8628812,0.0014,0.6443,0.8647
8634811,0.0023,0.6821,0.8751
8640814,0.0030,0.7152,0.8870
8646808,0.0000,0.7426,0.8933
8652814,0.0501,0.7659,0.9004
8658814,0.1883,0.7893,0.9071
8664807,0.3079,0.8106,0.9153
8670814,0.4083,0.8319,0.9139
8676807,0.4937,0.8522,0.9098
8682812,0.5660,0.8701,0.9062
8688817,0.6280,0.8839,0.9025
8694813,0.6786,0.8956,0.8986
8700817,0.7231,0.9056,0.8940
8706815,0.7607,0.9130,0.8805
8712820,0.7923,0.9193,0.8238
8718815,0.8188,0.9172,0.7329
8724814,0.8438,0.8905,0.6317
8730813,0.8608,0.8188,0.5375
8736812,0.8759,0.7184,0.4574
8742814,0.8813,0.6145,0.3893
8748809,0.8810,0.5238,0.3314
8754815,0.8776,0.4452,0.2808
8760812,0.8567,0.3777,0.2372
8766813,0.7934,0.3211,0.2024
8772813,0.6948,0.2747,0.1733
8778817,0.5922,0.2335,0.1485
8784813,0.5044,0.1995,0.1254
8790812,0.4295,0.1710,0.1078
8796812,0.3655,0.1464,0.0921
8802812,0.3151,0.1252,0.0792
8808812,0.2670,0.1061,0.0685
8814812,0.2286,0.0916,0.0594
8820813,0.1960,0.0771,0.0517
8826814,0.1680,0.0663,0.0448
8832811,0.1444,0.0563,0.0390
8838812,0.1235,0.0482,0.0309
8844810,0.1054,0.0446,0.0247
8850810,0.0879,0.0379,0.0218
8856816,0.0767,0.0336,0.0211
8862815,0.0690,0.0279,0.0188
8868819,0.0618,0.0233,0.0148
8874816,0.0530,0.0209,0.0141
8880815,0.0439,0.0188,0.0115
8886816,0.0387,0.0178,0.0099
8892812,0.0342,0.0162,0.0090
8898817,0.0302,0.0145,0.0088
8904816,0.0270,0.0123,0.0059
8910818,0.0215,0.0112,0.0059
8916811,0.0203,0.0102,0.0066
8922817,0.0210,0.0087,0.0047
8928817,0.0195,0.0088,0.0062
8934815,0.0180,0.0089,0.0103
8940813,0.0163,0.0090,0.0229
8946813,0.0152,0.0091,0.0494
8952819,0.0124,0.0088,0.1232
8958815,0.0116,0.0082,0.2418
8964814,0.0094,0.0101,0.3418
8970814,0.0109,0.0083,0.4275
8976816,0.0100,0.0070,0.4997
8982815,0.0089,0.0067,0.5621
8988812,0.0071,0.0057,0.6155
8994811,0.0092,0.0059,0.6612
9000816,0.0086,0.0054,0.6994
9006817,0.0117,0.0021,0.7315
9012815,0.0119,0.0032,0.7591
9018808,0.0121,0.0088,0.7850
9024810,0.0110,0.0249,0.8073
9030808,0.0110,0.0599,0.8259
9036811,0.0070,0.1451,0.8401
9042815,0.0055,0.2666,0.8552
9048813,0.0060,0.3699,0.8684
9054816,0.0071,0.4580,0.8792
9060817,0.0071,0.5325,0.8884
9066814,0.0071,0.5966,0.8970
9072815,0.0077,0.6500,0.9039
9078819,0.0143,0.6965,0.9104
9084820,0.0132,0.7345,0.9163
9090817,0.0120,0.7690,0.9214
9102815,0.0183,0.7973,0.9256
9108817,0.0181,0.8227,0.9272
9114814,0.0205,0.8433,0.9330
9120815,0.0252,0.8622,0.9372
9126820,0.0412,0.8757,0.9408
9132813,0.0843,0.8880,0.9436
9138814,0.2084,0.8994,0.9435
9144813,0.3235,0.9099,0.9424
9150815,0.4234,0.9184,0.9363
9156810,0.5087,0.9257,0.9315
9162812,0.5811,0.9287,0.9257
9168812,0.6443,0.9301,0.9143
9174819,0.6976,0.9292,0.8563
9180815,0.7412,0.9288,0.7585
9186817,0.7788,0.9253,0.6490
9192811,0.8110,0.8942,0.5525
9198818,0.8369,0.8212,0.4719
9204814,0.8580,0.7244,0.4043
9210809,0.8735,0.6243,0.3432
9216813,0.8851,0.5317,0.2925
9222814,0.8940,0.4509,0.2499
9228814,0.8863,0.3843,0.2136
9234810,0.8278,0.3281,0.1845
9240816,0.7280,0.2799,0.1559
9246811,0.6201,0.2390,0.1334
9252813,0.5297,0.2039,0.1129
9258813,0.4516,0.1740,0.0951
9264815,0.3791,0.1483,0.0830
9270813,0.3217,0.1282,0.0721
9276812,0.2745,0.1097,0.0622
9282816,0.2341,0.0968,0.0547
9288811,0.1997,0.0833,0.0446
9294815,0.1689,0.0730,0.0388
9300813,0.1446,0.0627,0.0342
9306813,0.1209,0.0547,0.0296
9312813,0.1023,0.0472,0.0263
9318818,0.0846,0.0416,0.0229
9324807,0.0729,0.0332,0.0203
9330816,0.0643,0.0289,0.0181
9336818,0.0535,0.0232,0.0142
9342813,0.0521,0.0211,0.0112
9348816,0.0453,0.0201,0.0107
9354819,0.0377,0.0185,0.0100
9360816,0.0325,0.0161,0.0076
9366819,0.0271,0.0140,0.0073
9372808,0.0222,0.0123,0.0071
9378819,0.0199,0.0122,0.0069
9384819,0.0186,0.0118,0.0043
9390815,0.0153,0.0100,0.0049
9396817,0.0125,0.0089,0.0047
9402814,0.0098,0.0079,0.0045
9408816,0.0094,0.0089,0.0067
9414818,0.0063,0.0082,0.0179
9420817,0.0042,0.0077,0.0533
9426814,0.0049,0.0073,0.1536
9432821,0.0034,0.0073,0.2590
9438818,0.0036,0.0069,0.3490
9444814,0.0081,0.0041,0.4251
9450816,0.0138,0.0038,0.4908
9456818,0.0109,0.0057,0.5477
9462818,0.0103,0.0202,0.5964
9468818,0.0101,0.0538,0.6374
9474818,0.0155,0.1477,0.6716
9480816,0.0142,0.2596,0.7034
9486818,0.0110,0.3547,0.7312
9492818,0.0085,0.4362,0.7551
9498820,0.0080,0.5076,0.7761
9504811,0.0078,0.5729,0.7939
9510816,0.0058,0.6324,0.8091
9516821,0.0057,0.6836,0.8227
9522815,0.0040,0.7265,0.8342
9528818,0.0100,0.7661,0.8420
9534817,0.0080,0.7962,0.8524
9540825,0.0407,0.8228,0.8619
9546811,0.1766,0.8462,0.8696
9552813,0.2995,0.8672,0.8782
9558817,0.4037,0.8842,0.8855
9564815,0.4943,0.8991,0.8876
9570821,0.5720,0.9118,0.8918
9576815,0.6368,0.9232,0.8961
9582815,0.6950,0.9322,0.8994
9588813,0.7450,0.9403,0.9022
9594815,0.7922,0.9475,0.9052
9600822,0.8295,0.9539,0.9078
9606815,0.8612,0.9587,0.9148
9612819,0.8913,0.9589,0.9146
9618816,0.9137,0.9569,0.9140
9624813,0.9322,0.9512,0.9088
9630817,0.9485,0.9475,0.8411
9636814,0.9618,0.9419,0.7377
9642816,0.9675,0.9353,0.6296
9648816,0.9675,0.9266,0.5367
9654815,0.9644,0.8786,0.4571
9660813,0.9636,0.7870,0.3894
9666816,0.9451,0.6796,0.3280
9672814,0.8753,0.5787,0.2793
9678813,0.7662,0.4930,0.2386
9684812,0.6499,0.4187,0.2037
9690817,0.5541,0.3573,0.1723
9696816,0.4720,0.3069,0.1449
9702808,0.4032,0.2612,0.1237
9708820,0.3440,0.2213,0.1060
9714814,0.2932,0.1892,0.0916
9720813,0.2487,0.1623,0.0774
9726817,0.2106,0.1379,0.0666
9732813,0.1807,0.1187,0.0582
9738817,0.1549,0.1023,0.0503
9744817,0.1346,0.0901,0.0433
9750816,0.1157,0.0770,0.0377
9756813,0.0991,0.0665,0.0311
9762815,0.0856,0.0565,0.0273
9768817,0.0723,0.0488,0.0241
9774813,0.0603,0.0429,0.0213
9780818,0.0532,0.0368,0.0190
9786816,0.0460,0.0320,0.0170
9792816,0.0383,0.0275,0.0139
9798813,0.0348,0.0245,0.0124
9804815,0.0334,0.0208,0.0096
9810812,0.0294,0.0195,0.0094
9816814,0.0264,0.0183,0.0075
9822818,0.0235,0.0170,0.0075
9828817,0.0207,0.0159,0.0080
9834820,0.0183,0.0142,0.0076
9840815,0.0160,0.0124,0.0060
9846821,0.0150,0.0106,0.0063
9852816,0.0135,0.0104,0.0045
9858816,0.0125,0.0089,0.0033
9864816,0.0111,0.0082,0.0036
9870812,0.0111,0.0077,0.0043
9876813,0.0114,0.0062,0.0031
9882817,0.0085,0.0063,0.0035
9888818,0.0089,0.0061,0.0018
9894818,0.0089,0.0066,0.0006
9900814,0.0090,0.0067,0.0000
9906809,0.0087,0.0053,0.0000
9912808,0.0093,0.0049,0.0000
9918812,0.0065,0.0052,0.0000
9924814,0.0066,0.0062,0.0000
9930810,0.0051,0.0067,0.0000
9936807,0.0035,0.0068,0.0000
9942809,0.0043,0.0054,0.0000
9948815,0.0057,0.0050,0.0000
9954811,0.0040,0.0039,0.0000
9960813,0.0044,0.0043,0.0000
9966809,0.0048,0.0041,0.0003
9972814,0.0048,0.0049,0.0000
9978811,0.0046,0.0049,0.0000
9984812,0.0034,0.0055,0.0000
9990810,0.0011,0.0044,0.0000
9996813,0.0004,0.0051,0.0000
10002811,0.0008,0.0047,0.0072
10008811,0.0000,0.0047,0.0073
10014818,0.0007,0.0037,0.0071
10020816,0.0013,0.0031,0.0045
10026816,0.0028,0.0023,0.0043
10032815,0.0037,0.0020,0.0031
10038812,0.0039,0.0020,0.0042
10044822,0.0019,0.0028,0.0031
10050810,0.0030,0.0024,0.0038
10056821,0.0039,0.0034,0.0065
10062815,0.0043,0.0047,0.0067
10068815,0.0026,0.0051,0.0045
10074821,0.0038,0.0057,0.0033
10080817,0.0022,0.0045,0.0019
10086815,0.0007,0.0046,0.0022
10092815,0.0010,0.0042,0.0024
10098815,0.0032,0.0040,0.0011
10104814,0.0043,0.0044,0.0022
10110816,0.0051,0.0048,0.0027
10116816,0.0053,0.0052,0.0018
10122820,0.0102,0.0044,0.0010
10128816,0.0103,0.0052,0.0031
10134821,0.0083,0.0047,0.0035
10140814,0.0075,0.0055,0.0048
10146818,0.0055,0.0050,0.0050
10152813,0.0039,0.0053,0.0000
10158810,0.0050,0.0056,0.0000
10164812,0.0013,0.0044,0.0000
10170810,0.0024,0.0048,0.0000
10176815,0.0037,0.0034,0.0000
10182810,0.0042,0.0022,0.0000
10188808,0.0031,0.0022,0.0000
10194810,0.0021,0.0026,0.0006
10200818,0.0035,0.0033,0.0020
10206819,0.0024,0.0035,0.0000
10212810,0.0034,0.0040,0.0000
10218813,0.0024,0.0041,0.0000
10224812,0.0055,0.0049,0.0005
10230813,0.0061,0.0056,0.0013
10236814,0.0068,0.0055,0.0023
10242811,0.0065,0.0047,0.0035
10248814,0.0075,0.0058,0.0045
10254819,0.0074,0.0049,0.0044
10260814,0.0077,0.0042,0.0046
10266811,0.0054,0.0042,0.0051
10272816,0.0041,0.0047,0.0048
10278814,0.0042,0.0047,0.0036
10284819,0.0099,0.0043,0.0025
10290816,0.0091,0.0044,0.0030
10296816,0.0088,0.0048,0.0017
10302816,0.0082,0.0052,0.0006
10308815,0.0080,0.0051,0.0000
10314809,0.0085,0.0047,0.0000
10320811,0.0086,0.0040,0.0000
10326817,0.0083,0.0052,0.0007
10332821,0.0075,0.0040,0.0011
10338817,0.0074,0.0041,0.0000
10344810,0.0068,0.0050,0.0000
10350808,0.0071,0.0046,0.0000
10356811,0.0074,0.0042,0.0000
10362810,0.0079,0.0043,0.0004
10368814,0.0084,0.0037,0.0000
10374811,0.0066,0.0045,0.0000
10380816,0.0048,0.0046,0.0000
10386814,0.0058,0.0050,0.0000
10392813,0.0035,0.0046,0.0000
10398810,0.0052,0.0032,0.0000
10404810,0.0073,0.0034,0.0000
10410812,0.0067,0.0043,0.0000
10416809,0.0052,0.0047,0.0017
10422810,0.0057,0.0158,0.0006
10428814,0.0044,0.0145,0.0021
10434815,0.0026,0.0112,0.0009
10440814,0.0030,0.0106,0.0000
10446817,0.0033,0.0105,0.0000
10452809,0.0023,0.0107,0.0000
10458817,0.0030,0.0091,0.0000
10464818,0.0036,0.0081,0.0030
10470818,0.0047,0.0079,0.0037
10476815,0.0050,0.0078,0.0023
10482813,0.0056,0.0081,0.0025
10488815,0.0055,0.0072,0.0026
10494820,0.0076,0.0065,0.0014
10500819,0.0078,0.0055,0.0000
10506817,0.0083,0.0047,0.0000
10512808,0.0084,0.0058,0.0008
10518818,0.0088,0.0067,0.0015
10524816,0.0085,0.0071,0.0018
10530820,0.0077,0.0071,0.0024
10536819,0.0076,0.0100,0.0008
10542816,0.0069,0.0085,0.0000
10548810,0.0044,0.0079,0.0000
10554815,0.0051,0.0078,0.0000
10560813,0.0057,0.0084,0.0000
10566809,0.0056,0.0079,0.0004
10572816,0.0042,0.0070,0.0000
10578813,0.0047,0.0070,0.0000
10584812,0.0016,0.0056,0.0000
10590813,0.0030,0.0059,0.0000
10596814,0.0064,0.0057,0.0000
10602810,0.0065,0.0048,0.0013
10608820,0.0066,0.0055,0.0023
10614817,0.0051,0.0054,0.0028
10620819,0.0054,0.0050,0.0015
10626822,0.0056,0.0042,0.0018
10632818,0.0064,0.0050,0.0003
10638821,0.0068,0.0046,0.0008
10644821,0.0062,0.0057,0.0016
10650819,0.0070,0.0049,0.0001
10656816,0.0067,0.0048,0.0000
10662812,0.0052,0.0034,0.0000
10668809,0.0060,0.0040,0.0000
10674818,0.0046,0.0044,0.0000
10680814,0.0056,0.0038,0.0000
10686809,0.0061,0.0039,0.0000
10692811,0.0069,0.0044,0.0000
10698812,0.0078,0.0041,0.0005
10704821,0.0074,0.0038,0.0000
10710811,0.0076,0.0036,0.0000
10716817,0.0109,0.0006,0.0000
10722814,0.0085,0.0009,0.0000
10728812,0.0092,0.0004,0.0000
10734815,0.0085,0.0007,0.0000
10740816,0.0098,0.0031,0.0004
10746819,0.0063,0.0033,0.0012
10752817,0.0067,0.0032,0.0002
10758812,0.0040,0.0006,0.0000
10764814,0.0047,0.0012,0.0000
10770807,0.0054,0.0021,0.0000
10776810,0.0041,0.0046,0.0000
10782810,0.0051,0.0054,0.0000
10788816,0.0048,0.0060,0.0000
10794812,0.0057,0.0037,0.0000
10800809,0.0056,0.0035,0.0000
10806813,0.0061,0.0040,0.0000
10812816,0.0047,0.0038,0.0000
10818812,0.0050,0.0043,0.0000
10824812,0.0053,0.0047,0.0000
10830810,0.0062,0.0044,0.0000
10836810,0.0060,0.0044,0.0000
10842815,0.0043,0.0052,0.0000
10848813,0.0050,0.0055,0.0000
10854812,0.0053,0.0057,0.0000
10860818,0.0102,0.0034,0.0000
10866810,0.0097,0.0047,0.0000
10872813,0.0102,0.0044,0.0000
10878813,0.0106,0.0044,0.0000
10884814,0.0107,0.0055,0.0000
10890811,0.0095,0.0051,0.0000
10896810,0.0088,0.0061,0.0000
10902816,0.0095,0.0062,0.0000
10908815,0.0088,0.0064,0.0002
10914818,0.0092,0.0065,0.0010
10920818,0.0091,0.0059,0.0000
10926818,0.0097,0.0061,0.0006
10932818,0.0096,0.0069,0.0010
10938822,0.0092,0.0045,0.0000
10944812,0.0073,0.0042,0.0000
10950809,0.0051,0.0042,0.0000
10956813,0.0051,0.0047,0.0011
10962816,0.0035,0.0050,0.0018
10968818,0.0022,0.0046,0.0003
10974818,0.0029,0.0050,0.0000
10980812,0.0035,0.0046,0.0000
10986812,0.0043,0.0057,0.0000
10992816,0.0044,0.0052,0.0000
10998809,0.0033,0.0055,0.0000
11004812,0.0001,0.0075,0.0000
11010813,0.0000,0.0067,0.0000
11016812,0.0029,0.0072,0.0004
11022814,0.0035,0.0100,0.0015
11028820,0.0037,0.0085,0.0028
11034817,0.0026,0.0086,0.0040
11040817,0.0005,0.0074,0.0018
11046818,0.0009,0.0077,0.0024
11052818,0.0027,0.0083,0.0015
11058819,0.0033,0.0081,0.0008
11064822,0.0045,0.0083,0.0015
11070818,0.0049,0.0074,0.0000
11076810,0.0049,0.0056,0.0007
11082819,0.0055,0.0051,0.0001
11088822,0.0060,0.0037,0.0009
11094819,0.0025,0.0035,0.0000
11100815,0.0025,0.0012,0.0000
11106818,0.0017,0.0017,0.0000
11112814,0.0021,0.0022,0.0001
11118824,0.0023,0.0029,0.0000
11124809,0.0076,0.0018,0.0000
11130814,0.0050,0.0019,0.0000
11136817,0.0031,0.0023,0.0000
11142811,0.0037,0.0034,0.0000
11148818,0.0023,0.0036,0.0004
11154814,0.0034,0.0038,0.0009
11160818,0.0036,0.0046,0.0013
11166818,0.0087,0.0039,0.0000
11172811,0.0106,0.0037,0.0000
11178809,0.0104,0.0039,0.0000
11184811,0.0099,0.0040,0.0000
11190811,0.0079,0.0045,0.0000
11196814,0.0074,0.0045,0.0000
11202811,0.0058,0.0045,0.0000
11208812,0.0060,0.0046,0.0000
11214820,0.0037,0.0042,0.0000
11220811,0.0039,0.0050,0.0000
11226817,0.0052,0.0043,0.0000
11232812,0.0040,0.0044,0.0000
11238827,0.0025,0.0055,0.0009
11244820,0.0035,0.0043,0.0000
11250812,0.0013,0.0029,0.0000
11256815,0.0046,0.0018,0.0000
11262809,0.0052,0.0026,0.0001
11268819,0.0092,0.0015,0.0000
11274814,0.0092,0.0034,0.0000
11280814,0.0122,0.0025,0.0000
11286813,0.0108,0.0029,0.0000
11292813,0.0106,0.0039,0.0000
11298815,0.0075,0.0044,0.0000
11304814,0.0075,0.0048,0.0000
11310814,0.0049,0.0041,0.0000
11316812,0.0055,0.0052,0.0003
11322820,0.0064,0.0052,0.0011
11328827,0.0046,0.0055,0.0001
11334823,0.0065,0.0053,0.0000
11340814,0.0050,0.0049,0.0000
11346813,0.0075,0.0063,0.0000
11352818,0.0068,0.0064,0.0000
11358812,0.0049,0.0065,0.0005
11364820,0.0046,0.0059,0.0000
11370813,0.0065,0.0061,0.0007
11376820,0.0041,0.0055,0.0015
11382816,0.0030,0.0058,0.0000
11388815,0.0014,0.0053,0.0003
11394822,0.0004,0.0055,0.0008
11400821,0.0014,0.0058,0.0018
11406819,0.0028,0.0049,0.0021
11412820,0.0035,0.0052,0.0026
11418820,0.0018,0.0052,0.0028
11424822,0.0029,0.0044,0.0029
11430820,0.0020,0.0048,0.0000
11436816,0.0027,0.0044,0.0011
11442819,0.0000,0.0038,0.0004
11448821,0.0004,0.0064,0.0000
11454816,0.0000,0.0069,0.0005
11460820,0.0000,0.0073,0.0000
11466815,0.0008,0.0072,0.0000
11472814,0.0015,0.0079,0.0001
11478818,0.0032,0.0078,0.0000
11484815,0.0010,0.0059,0.0000
11490818,0.0000,0.0058,0.0000
11496811,0.0008,0.0067,0.0000
11502817,0.0014,0.0067,0.0000
11508814,0.0023,0.0075,0.0000
11514809,0.0014,0.0067,0.0000
